Most used words by The Preatures: 
Number of songs scanned: 27
633. beautiful - 1 use.
634. expectations - 1 use.
635. demands - 1 use.
636. cost - 1 use.
637. fifty - 1 use.
638. dollars - 1 use.
639. smells - 1 use.
640. wrong - 1 use.
641. worse - 1 use.
642. held - 1 use.
643. jitters - 1 use.
644. stretches - 1 use.
645. pain - 1 use.
646. nervous - 1 use.
647. colder - 1 use.
648. memphis - 1 use.
649. 1987 - 1 use.
650. 1979 - 1 use.
651. miss - 1 use.
652. armour - 1 use.
653. mystery - 1 use.
654. magazine - 1 use.
655. camping - 1 use.
656. stadium - 1 use.
657. before - 1 use.
658. row - 1 use.
659. show - 1 use.
660. began - 1 use.
661. screen - 1 use.
662. slow - 1 use.
663. records - 1 use.
664. stereo - 1 use.
665. shows - 1 use.
666. watching - 1 use.
667. roadies - 1 use.
668. strike - 1 use.
669. van - 1 use.
670. smile - 1 use.
671. press - 1 use.
672. knew - 1 use.
673. blown - 1 use.
674. actress - 1 use.
675. somewhere - 1 use.
676. dress - 1 use.
677. ones - 1 use.
678. italy - 1 use.
679. france - 1 use.
680. bodice - 1 use.
681. breathe - 1 use.
682. sure - 1 use.
683. dance - 1 use.
684. shop - 1 use.
685. girls - 1 use.
686. bought - 1 use.
687. address - 1 use.
688. quelli - 1 use.
689. occhi - 1 use.
690. verde - 1 use.
691. coi - 1 use.
692. capelli - 1 use.
693. neri - 1 use.
694. notte - 1 use.
695. vera - 1 use.
696. bellezza - 1 use.
697. vegas - 1 use.
698. spent - 1 use.
699. 7 - 1 use.
700. grand - 1 use.
701. streak - 1 use.
702. madness - 1 use.
703. colours - 1 use.
704. season - 1 use.
705. brand - 1 use.
706. release - 1 use.
707. forking - 1 use.
708. counter - 1 use.
709. might - 1 use.
710. drown - 1 use.
711. until - 1 use.
712. bend - 1 use.
713. saying - 1 use.
714. could… - 1 use.
715. scream - 1 use.
716. sitting - 1 use.
717. tryna - 1 use.
718. catch - 1 use.
719. soldier - 1 use.
720. soul - 1 use.
721. em - 1 use.
722. cry - 1 use.
723. bluff - 1 use.
724. trespass - 1 use.
725. five - 1 use.
726. years - 1 use.
727. traffic - 1 use.
728. caught - 1 use.
729. glare - 1 use.
730. familiar - 1 use.
731. stare - 1 use.
732. mary - 1 use.
733. stand - 1 use.
734. stamp - 1 use.
735. authority - 1 use.
736. eagle - 1 use.
737. win - 1 use.
738. limit - 1 use.
739. fuck - 1 use.
740. none - 1 use.
741. coloured - 1 use.
742. song - 1 use.
743. sets - 1 use.
744. bringing - 1 use.
745. seeing - 1 use.
746. reel - 1 use.
747. stay - 1 use.
748. tears - 1 use.
749. dry - 1 use.
750. bloom - 1 use.
751. tree - 1 use.
