Most used words by Nine Inch Nails: 
Number of songs scanned: 128
972. warm - 2 uses.
973. staying - 2 uses.
974. split - 2 uses.
975. succumb - 2 uses.
976. rest - 2 uses.
977. poisoned - 2 uses.
978. core - 2 uses.
979. needed - 2 uses.
980. fell - 2 uses.
981. already - 2 uses.
982. looked - 2 uses.
983. allowed - 2 uses.
984. mirror - 2 uses.
985. shines - 2 uses.
986. beneath - 2 uses.
987. empire - 2 uses.
988. wear - 2 uses.
989. repair - 2 uses.
990. concerned - 2 uses.
991. catch - 2 uses.
992. spinning - 2 uses.
993. lives - 2 uses.
994. hesitate - 2 uses.
995. shove - 2 uses.
996. tender - 2 uses.
997. discredit - 2 uses.
998. left-behinds - 2 uses.
999. eats - 2 uses.
1000. twist - 2 uses.
1001. soft - 2 uses.
1002. cage - 2 uses.
1003. elaborate - 2 uses.
1004. problem - 2 uses.
1005. alright - 2 uses.
1006. hoping - 2 uses.
1007. damaged - 2 uses.
1008. small - 2 uses.
1009. sneak - 2 uses.
1010. intention - 2 uses.
1011. routine - 2 uses.
1012. inclined - 2 uses.
1013. aligned - 2 uses.
1014. undermined - 2 uses.
1015. devil - 2 uses.
1016. apologize - 2 uses.
1017. piggy - 2 uses.
1018. correctly - 2 uses.
1019. 10 - 2 uses.
1020. decided - 2 uses.
1021. dot - 2 uses.
1022. stole - 2 uses.
1023. compromise - 2 uses.
1024. stupid - 2 uses.
1025. stale - 2 uses.
1026. incense - 2 uses.
1027. security - 2 uses.
1028. controls - 2 uses.
1029. scab - 2 uses.
1030. fills - 1 use.
1031. instead - 1 use.
1032. quand - 1 use.
1033. va - 1 use.
1034. lakay - 1 use.
1035. arrêter - 1 use.
1036. konin - 1 use.
1037. il - 1 use.
1038. est - 1 use.
1039. un - 1 use.
1040. avait - 1 use.
1041. de - 1 use.
1042. ma - 1 use.
1043. caille - 1 use.
1044. à - 1 use.
1045. ne - 1 use.
1046. marrêter - 1 use.
1047. maintenant - 1 use.
1048. arrives - 1 use.
1049. just- - 1 use.
1050. absorbing - 1 use.
1051. liquid - 1 use.
1052. twitching - 1 use.
1053. forming - 1 use.
1054. sores - 1 use.
1055. battles - 1 use.
1056. move - 1 use.
1057. blank - 1 use.
1058. disrepair - 1 use.
1059. fades - 1 use.
1060. itch - 1 use.
1061. pins - 1 use.
1062. pricks - 1 use.
1063. speaks - 1 use.
1064. pushing - 1 use.
1065. lately - 1 use.
1066. twice - 1 use.
1067. lead - 1 use.
1068. consecration - 1 use.
1069. hanging - 1 use.
1070. sins - 1 use.
1071. aiding - 1 use.
1072. wrap - 1 use.
1073. bandages - 1 use.
1074. confessions - 1 use.
1075. squeaking - 1 use.
1076. erratic - 1 use.
1077. reading - 1 use.
1078. adjust - 1 use.
1079. spring - 1 use.
1080. huh - 1 use.
1081. press - 1 use.
1082. grip - 1 use.
1083. achieve - 1 use.
1084. between - 1 use.
1085. appears - 1 use.
1086. maze - 1 use.
1087. monochrome - 1 use.
1088. ghosts - 1 use.
1089. blinded - 1 use.
1090. washed - 1 use.
1091. viciousness - 1 use.
1092. l-losing - 1 use.
1093. front - 1 use.
1094. praying - 1 use.
1095. wood - 1 use.
1096. promised - 1 use.
1097. land - 1 use.
1098. besides - 1 use.
1099. separated - 1 use.
1100. father - 1 use.
1101. son - 1 use.
1102. nightmares - 1 use.
1103. indication - 1 use.
1104. situation - 1 use.
1105. neglected - 1 use.
1106. complication - 1 use.
1107. hindered - 1 use.
1108. closest - 1 use.
1109. closing - 1 use.
1110. young - 1 use.
1111. stays - 1 use.
1112. rejects - 1 use.
1113. institutions - 1 use.
1114. propped - 1 use.
1115. corruption - 1 use.
1116. angel - 1 use.
1117. destruction - 1 use.
1118. subversion - 1 use.
1119. secret - 1 use.
1120. throat - 1 use.
1121. smile - 1 use.
1122. reminding - 1 use.
1123. consequences - 1 use.
1124. polished - 1 use.
1125. asking - 1 use.
1126. questions - 1 use.
1127. blindfold - 1 use.
1128. leader - 1 use.
1129. mess - 1 use.
1130. stewardship - 1 use.
1131. convincing - 1 use.
1132. store - 1 use.
1133. making - 1 use.
1134. self-confidence - 1 use.
1135. taught - 1 use.
