Most used words by It Looks Sad.: 
Number of songs scanned: 43
576. read - 1 use.
577. fortune - 1 use.
578. pale - 1 use.
579. blue - 1 use.
580. yet - 1 use.
581. crystal - 1 use.
582. ball - 1 use.
583. write - 1 use.
584. writing - 1 use.
585. storming - 1 use.
586. tie - 1 use.
587. veins - 1 use.
588. together - 1 use.
589. float - 1 use.
590. separate - 1 use.
591. directions - 1 use.
592. pulled - 1 use.
593. burst - 1 use.
594. stuff - 1 use.
595. between - 1 use.
596. bodies - 1 use.
597. promise - 1 use.
598. act - 1 use.
599. silent - 1 use.
600. play - 1 use.
601. whatever - 1 use.
602. mostly - 1 use.
603. phone - 1 use.
604. fact - 1 use.
605. pretty - 1 use.
606. kind - 1 use.
607. anywhere - 1 use.
608. ex - 1 use.
609. girlfriend - 1 use.
610. mess - 1 use.
611. deserve - 1 use.
612. sell - 1 use.
613. split - 1 use.
614. fifty-fifty - 1 use.
615. ourselves - 1 use.
616. ed - 1 use.
617. harrington - 1 use.
618. sheets - 1 use.
619. being - 1 use.
620. ghosts - 1 use.
621. drinks - 1 use.
622. warm - 1 use.
623. burning - 1 use.
624. throat - 1 use.
625. glass - 1 use.
626. cruel - 1 use.
627. waited - 1 use.
628. fifteen - 1 use.
629. minutes - 1 use.
630. explosions - 1 use.
631. library - 1 use.
632. stains - 1 use.
633. shirt - 1 use.
634. hurt - 1 use.
635. fire - 1 use.
636. hill - 1 use.
637. statue - 1 use.
638. jumped - 1 use.
